SRR5467090_NODE_599_length_4402_cov_5.148302_g464_i0	SRR5467090_NODE_510_length_4402_cov_7.060271	7888	1.00	0.000E+00	0	4401	4402	0	4401	4402	0	4401	0	301	4402M
SRR5466337_NODE_1149_length_4297_cov_3.958807_g695_i0	SRR5466337_NODE_743_length_4297_cov_5.347949	7696	0.999	0.000E+00	0	4296	4297	0	4296	4297	0	4296	0	1	4297M
SRR5467090_NODE_830_length_3890_cov_275.384595_g653_i0	SRR5467090_NODE_709_length_3883_cov_370.305904	6954	0.999	0.000E+00	0	3882	3890	0	3882	3883	0	3889	0	301	3883M
SRR6253161_NODE_328_length_6744_cov_56.543697_g206_i0	SRR6253161_NODE_160_length_7616_cov_70.706124	12084	1.00	0.000E+00	0	6743	6744	0	6743	7616	0	6743	0	1	6744M
SRR6253161_NODE_328_length_6744_cov_56.543697_g206_i0	SRR5466338_NODE_1946_length_4074_cov_96.326201	7200	1.00	0.000E+00	0	4017	6744	0	4017	4074	0	6743	0	1	4018M
SRR6253161_NODE_328_length_6744_cov_56.543697_g206_i0	SRR5466369_NODE_2112_length_4076_cov_67.486446	7185	0.999	0.000E+00	4018	7	6744	64	4075	4076	6743	0	0	1	4012M
SRR6253161_NODE_328_length_6744_cov_56.543697_g206_i0	SRR5466366_NODE_1722_length_4064_cov_71.503866	7184	1.00	0.000E+00	6	4014	6744	0	4008	4064	0	6743	0	1	4009M
SRR6253161_NODE_328_length_6744_cov_56.543697_g206_i0	SRR6254353_NODE_662_length_4609_cov_65.315766	7177	1.00	0.000E+00	13	4017	6744	0	4004	4609	0	6743	0	1	4005M
SRR6253161_NODE_328_length_6744_cov_56.543697_g206_i0	SRR6255402_NODE_651_length_4076_cov_54.120865	7175	1.00	0.000E+00	14	4017	6744	0	4003	4076	0	6743	0	1	4004M
SRR6255733_NODE_737_length_4128_cov_6.733662_g588_i0	SRR6255733_NODE_702_length_4128_cov_9.645470	7388	0.999	0.000E+00	4127	0	4128	0	4127	4128	4127	0	0	6	4128M
SRR6960549_NODE_214_length_3493_cov_64.605556_g152_i0	SRR6960549_NODE_142_length_3493_cov_88.040430	6260	1.00	0.000E+00	3492	0	3493	0	3492	3493	3492	0	0	1	3493M
SRR7976299_NODE_39_length_5103_cov_1100.892247_g29_i1	SRR7976299_NODE_75_length_4110_cov_61.206165	7365	1.00	0.000E+00	4109	0	5103	0	4109	4110	5102	0	0	1	4110M
SRR7976301_NODE_740_length_4201_cov_921.132025_g584_i0	SRR7976301_NODE_657_length_4201_cov_1217.076942	7488	0.997	0.000E+00	4200	0	4201	0	4200	4201	4200	0	0	1	4201M
SRR7687334_NODE_1233_length_5221_cov_112278.724359_g674_i0	SRR7687334_NODE_1286_length_3796_cov_182877.528201	4170	0.999	0.000E+00	5220	2892	5221	1467	3795	3796	5220	0	0	1	2329M
SRR7687334_NODE_2119_length_4069_cov_143993.527778_g1171_i0	SRR7687334_NODE_1286_length_3796_cov_182877.528201	5313	0.997	0.000E+00	3050	72	4069	0	2980	3796	4068	0	0	1	2935M2D44M
SRR6960801_NODE_6389_length_3730_cov_24.380913_g3349_i0	SRR6960801_NODE_3500_length_3731_cov_33.138194	6684	1.00	0.000E+00	0	3729	3730	0	3729	3731	0	3729	0	1	3730M
SRR6960799_NODE_1720_length_3359_cov_4.211808_g1152_i0	SRR7976325_NODE_461_length_3364_cov_7.510426	5996	0.998	0.000E+00	0	3355	3359	8	3363	3364	0	3358	0	1	3356M
SRR5467091_NODE_1170_length_4002_cov_18.212777_g901_i0	SRR5467091_NODE_957_length_4002_cov_24.371928	7172	1.00	0.000E+00	0	4001	4002	0	4001	4002	0	4001	0	1	4002M
SRR6254353_NODE_1344_length_4047_cov_7.966281_g856_i0	SRR6254353_NODE_909_length_4047_cov_11.011774	7252	1.00	0.000E+00	0	4046	4047	0	4046	4047	0	4046	0	1	4047M
SRR6960509_NODE_2834_length_3831_cov_373.794838_g1887_i0	SRR6960551_NODE_580_length_3878_cov_724.719592	6847	1.00	0.000E+00	0	3820	3831	2	3822	3878	0	3830	0	1	3821M
SRR6960551_NODE_966_length_3589_cov_16.130546_g681_i0	SRR6960551_NODE_709_length_3589_cov_21.053763	6432	1.00	0.000E+00	0	3588	3589	0	3588	3589	0	3588	0	1	3589M
SRR7976299_NODE_176_length_3503_cov_7.795918_g138_i0	SRR7976299_NODE_152_length_3503_cov_11.535383	6269	0.999	0.000E+00	0	3502	3503	0	3502	3503	0	3502	0	1	3503M
SRR7976310_NODE_989_length_3871_cov_72.166667_g702_i0	SRR7976310_NODE_752_length_3885_cov_97.411488	6883	1.00	0.000E+00	3870	30	3871	0	3840	3885	3870	0	0	1	3841M
SRR7687334_NODE_1759_length_4481_cov_132985.797641_g959_i0	SRR7687334_NODE_1286_length_3796_cov_182877.528201	4170	0.999	0.000E+00	0	2328	4481	1467	3795	3796	0	4480	0	1	2329M
SRR6960799_NODE_1201_length_3819_cov_5.295515_g787_i0	SRR6960799_NODE_758_length_3819_cov_7.545962	6844	1.00	0.000E+00	3818	0	3819	0	3818	3819	3818	0	0	1	3819M
SRR7976357_NODE_3677_length_3577_cov_75.889555_g2212_i0	SRR7976356_NODE_2050_length_3592_cov_56.719254	6406	1.00	0.000E+00	3574	0	3577	0	3574	3592	3576	0	0	1	3575M
SRR7687334_NODE_659_length_6934_cov_89282.671331_g349_i0	SRR7687334_NODE_1286_length_3796_cov_182877.528201	5463	0.999	0.000E+00	6933	3883	6934	745	3795	3796	6933	0	0	301	3051M
SRR7687334_NODE_1916_length_4277_cov_146845.294719_g1064_i0	SRR7687334_NODE_1286_length_3796_cov_182877.528201	4532	0.999	0.000E+00	1593	4123	4277	0	2530	3796	0	4276	0	1	2531M
SRR6960803_NODE_4123_length_3846_cov_26.151073_g2275_i0	SRR6960803_NODE_2398_length_3846_cov_39.048536	6883	0.999	0.000E+00	0	3845	3846	0	3845	3846	0	3845	0	1	3846M
SRR6960799_NODE_1439_length_3595_cov_7.280806_g948_i0	SRR6960799_NODE_927_length_3595_cov_10.841808	6442	1.00	0.000E+00	0	3594	3595	0	3594	3595	0	3594	0	1	3595M
SRR7976323_NODE_2435_length_3852_cov_550.841757_g1770_i0	SRR7976324_NODE_378_length_3893_cov_293.646430	6877	0.999	0.000E+00	0	3840	3852	0	3841	3893	0	3851	0	1	13M1D3828M
SRR7976325_NODE_554_length_3646_cov_13.761825_g368_i0	SRR7976325_NODE_363_length_3646_cov_18.747424	6534	1.00	0.000E+00	3645	0	3646	0	3645	3646	3645	0	0	1	3646M
SRR5208572_NODE_69_length_4309_cov_39.160057_g31_i0	SRR6050738_NODE_71_length_4262_cov_45.052769	7603	0.999	0.000E+00	4252	0	4309	0	4252	4262	4308	0	0	1	4253M
SRR5466338_NODE_2416_length_4387_cov_22.457580_g1559_i0	SRR5466338_NODE_1679_length_4390_cov_30.760784	7797	0.999	0.000E+00	4386	26	4387	0	4360	4390	4386	0	0	1	4361M
SRR5466725_NODE_1797_length_4422_cov_865.404231_g1357_i0	SRR5466723_NODE_507_length_4451_cov_392.136715	7754	0.998	0.000E+00	79	4420	4422	55	4396	4451	0	4421	0	1	4342M
SRR5466727_NODE_1192_length_4069_cov_396.271772_g1019_i0	SRR6255746_NODE_753_length_3897_cov_275.386517	6077	0.999	0.000E+00	4068	673	4069	14	3409	3897	4068	0	0	1	3396M
SRR7976299_NODE_106_length_3991_cov_5.451506_g85_i0	SRR7976299_NODE_85_length_3991_cov_7.536077	7143	0.999	0.000E+00	3990	0	3991	0	3990	3991	3990	0	0	1	3991M
SRR7976301_NODE_1069_length_3660_cov_45.180652_g850_i0	SRR7976301_NODE_944_length_3660_cov_61.760055	6559	1.00	0.000E+00	0	3659	3660	0	3659	3660	0	3659	0	1	3660M
SRR7687334_NODE_1627_length_4629_cov_135207.464004_g877_i0	SRR7687334_NODE_1286_length_3796_cov_182877.528201	4250	0.999	0.000E+00	2753	380	4629	0	2373	3796	4628	0	0	1	2374M
SRR7687308_NODE_3158_length_3771_cov_5.600865_g1813_i0	SRR7687308_NODE_1900_length_3771_cov_8.824273	6749	0.999	0.000E+00	0	3770	3771	0	3770	3771	0	3770	0	1	3771M
SRR6960799_NODE_1053_length_4034_cov_166.325423_g683_i0	SRR6960799_NODE_620_length_4070_cov_214.635616	7197	1.00	0.000E+00	4033	18	4034	0	4015	4070	4033	0	0	1	4016M
SRR7976357_NODE_2605_length_4259_cov_23.213569_g1531_i0	SRR6960803_NODE_1952_length_4276_cov_55.650557	7610	0.998	0.000E+00	4258	0	4259	0	4258	4276	4258	0	0	1	4259M
SRR7976326_NODE_234_length_3760_cov_45.483049_g167_i0	SRR7976325_NODE_323_length_3756_cov_9.286139	6662	0.996	0.000E+00	3754	0	3760	0	3754	3756	3759	0	0	1	3755M
SRR7976356_NODE_2681_length_3919_cov_75.134165_g1558_i0	SRR7976357_NODE_2308_length_3641_cov_200.434467	6122	0.998	0.000E+00	3913	488	3919	1	3426	3641	3918	0	0	1	3426M
SRR6050698_NODE_263_length_3906_cov_197.885729_g141_i0	SRR6050698_NODE_145_length_3891_cov_276.085506	6882	0.995	0.000E+00	3887	0	3906	0	3887	3891	3905	0	0	1	3888M
SRR5466365_NODE_1780_length_3841_cov_15.673567_g1125_i0	SRR5466728_NODE_554_length_4032_cov_38.062861	6856	1.00	0.000E+00	3835	10	3841	0	3825	4032	3840	0	0	1	3826M
SRR7976357_NODE_4041_length_3399_cov_111.751052_g2457_i0	SRR6960803_NODE_3017_length_3441_cov_73.923509	6030	0.998	0.000E+00	2	3381	3399	53	3432	3441	0	3398	0	1	3380M
SRR7976325_NODE_493_length_3766_cov_5.842405_g324_i0	SRR7976325_NODE_314_length_3766_cov_8.667745	6749	1.00	0.000E+00	3765	0	3766	0	3765	3766	3765	0	0	1	3766M
SRR6050738_NODE_207_length_3545_cov_4.497408_g140_i0	SRR5467139_NODE_152_length_3558_cov_5.667999	6267	0.996	0.000E+00	4	3535	3545	26	3557	3558	0	3544	0	1	3532M
SRR6960507_NODE_2022_length_3617_cov_19.962754_g1597_i0	SRR6960507_NODE_1771_length_3617_cov_28.766985	6482	1.00	0.000E+00	0	3616	3617	0	3616	3617	0	3616	0	1	3617M
SRR5466337_NODE_1291_length_4089_cov_7.729582_g797_i0	SRR5466338_NODE_1929_length_4087_cov_14.863343	7280	0.999	0.000E+00	4085	16	4089	0	4069	4087	4088	0	0	1	4070M
SRR5466727_NODE_1030_length_4335_cov_11.703895_g881_i0	SRR5466727_NODE_1133_length_4335_cov_17.803972	7768	1.00	0.000E+00	0	4334	4335	0	4334	4335	0	4334	0	1	4335M
SRR5466729_NODE_1444_length_3717_cov_604.616630_g822_i1	SRR5466723_NODE_783_length_3701_cov_516.176358	6537	1.00	0.000E+00	3716	69	3717	0	3647	3701	3716	0	0	1	3648M
SRR5466729_NODE_1444_length_3717_cov_604.616630_g822_i1	SRR5466729_NODE_1383_length_3737_cov_798.956274	6501	0.999	0.000E+00	74	3703	3717	52	3681	3737	0	3716	0	1	3630M
SRR5466729_NODE_1444_length_3717_cov_604.616630_g822_i1	SRR6255733_NODE_720_length_4076_cov_493.013181	6468	0.999	0.000E+00	3702	91	3717	221	3832	4076	3716	0	0	1	3612M
SRR7976323_NODE_1670_length_4508_cov_3.975874_g1233_i0	SRR7976323_NODE_1330_length_4508_cov_5.848192	8078	1.00	0.000E+00	4507	0	4508	0	4507	4508	4507	0	0	3	4508M
SRR7976325_NODE_496_length_3763_cov_7.673171_g326_i0	SRR6960799_NODE_778_length_3779_cov_6.191998	6730	0.999	0.000E+00	3762	0	3763	4	3766	3779	3762	0	0	1	3763M
SRR5208570_NODE_195_length_4004_cov_12.207835_g105_i0	SRR6050738_NODE_88_length_4015_cov_9.190152	7095	0.995	0.000E+00	4001	0	4004	13	4014	4015	4003	0	0	1	4002M
SRR6960507_NODE_2256_length_3474_cov_12.935019_g1790_i0	SRR6960507_NODE_1963_length_3474_cov_21.112314	6221	0.999	0.000E+00	3473	0	3474	0	3473	3474	3473	0	0	1	3474M
SRR5466727_NODE_1092_length_4229_cov_49.944658_g933_i0	SRR5466727_NODE_1168_length_4281_cov_67.608850	7570	0.999	0.000E+00	2	4228	4229	54	4280	4281	0	4228	0	1	4227M
SRR5466729_NODE_1883_length_3310_cov_511.451344_g822_i2	SRR5466723_NODE_783_length_3701_cov_516.176358	4871	0.999	0.000E+00	518	3240	3310	925	3647	3701	0	3309	0	1	2723M
SRR5466729_NODE_1883_length_3310_cov_511.451344_g822_i2	SRR5466729_NODE_1383_length_3737_cov_798.956274	4860	0.999	0.000E+00	3235	519	3310	52	2768	3737	3309	0	0	1	2717M
SRR5466729_NODE_1883_length_3310_cov_511.451344_g822_i2	SRR6255733_NODE_720_length_4076_cov_493.013181	4832	0.999	0.000E+00	518	3218	3310	1132	3832	4076	0	3309	0	1	2701M
SRR6960549_NODE_73_length_4420_cov_7.651714_g52_i0	SRR6960549_NODE_53_length_4420_cov_10.256357	7920	1.00	0.000E+00	4419	0	4420	0	4419	4420	4419	0	0	3	4420M
SRR5208570_NODE_314_length_3509_cov_9.280268_g152_i0	SRR6050528_NODE_163_length_3508_cov_5.807703	6277	0.999	0.000E+00	3508	1	3509	0	3507	3508	3508	0	0	301	3508M
SRR5466338_NODE_2399_length_4402_cov_68.999769_g1546_i0	SRR6255402_NODE_587_length_4347_cov_40.227866	7676	0.999	0.000E+00	0	4285	4402	11	4296	4347	0	4401	0	1	4286M
SRR5466338_NODE_2399_length_4402_cov_68.999769_g1546_i0	SRR5466337_NODE_551_length_4774_cov_58.392456	7672	0.999	0.000E+00	4284	1	4402	475	4758	4774	4401	0	0	1	4284M
SRR5466338_NODE_2399_length_4402_cov_68.999769_g1546_i0	SRR5466366_NODE_1455_length_4383_cov_58.046673	7548	1.00	0.000E+00	4285	74	4402	0	4211	4383	4401	0	0	1	4212M
SRR5466723_NODE_845_length_3710_cov_9.436624_g670_i0	SRR5466723_NODE_778_length_3710_cov_12.976744	6648	1.00	0.000E+00	3709	0	3710	0	3709	3710	3709	0	0	3	3710M
SRR5466723_NODE_845_length_3710_cov_9.436624_g670_i0	SRR6255733_NODE_894_length_3700_cov_12.964883	6529	0.999	0.000E+00	0	3645	3710	54	3699	3700	0	3709	0	3	3646M
SRR5466727_NODE_1185_length_4082_cov_157.078324_g1012_i0	SRR5466729_NODE_1100_length_4085_cov_180.582630	7315	1.00	0.000E+00	0	4081	4082	1	4082	4085	0	4081	0	2	4082M
SRR5466729_NODE_2350_length_2998_cov_10.704274_g1856_i0	SRR5466729_NODE_2280_length_3015_cov_14.861486	5364	0.999	0.000E+00	2997	0	2998	17	3014	3015	2997	0	0	1	2998M
SRR5466729_NODE_2350_length_2998_cov_10.704274_g1856_i0	SRR5466725_NODE_1854_length_4308_cov_17.898660	5280	0.998	0.000E+00	0	2960	2998	0	2959	4308	0	2997	0	1	2503M1I457M
SRR5467091_NODE_1516_length_3570_cov_61.196454_g1181_i0	SRR5467091_NODE_1260_length_3570_cov_90.312945	6389	0.999	0.000E+00	3569	0	3570	0	3569	3570	3569	0	0	2	3570M
SRR6255520_NODE_1157_length_3280_cov_44.615529_g953_i0	SRR6255521_NODE_559_length_3685_cov_63.560055	5779	0.999	0.000E+00	42	3273	3280	108	3339	3685	0	3279	0	1	3232M
SRR6255520_NODE_1157_length_3280_cov_44.615529_g953_i0	SRR5466337_NODE_1441_length_3392_cov_151.409949	5775	0.998	0.000E+00	42	3277	3280	106	3342	3392	0	3279	0	1	3232M1D4M
SRR6255520_NODE_1157_length_3280_cov_44.615529_g953_i0	SRR5466338_NODE_2707_length_3400_cov_189.050523	5774	0.998	0.000E+00	42	3273	3280	160	3391	3400	0	3279	0	1	3232M
SRR6255520_NODE_1157_length_3280_cov_44.615529_g953_i0	SRR5466365_NODE_1611_length_3385_cov_160.479880	5765	0.998	0.000E+00	42	3273	3280	111	3342	3385	0	3279	0	1	3232M
SRR6255520_NODE_1157_length_3280_cov_44.615529_g953_i0	SRR6255402_NODE_905_length_3366_cov_103.943522	5735	0.998	0.000E+00	3252	43	3280	49	3258	3366	3279	0	0	1	3210M
SRR6255520_NODE_1157_length_3280_cov_44.615529_g953_i0	SRR6254352_NODE_1795_length_3432_cov_367.816405	5494	0.999	0.000E+00	201	3273	3280	351	3423	3432	0	3279	0	1	3073M
SRR6960549_NODE_106_length_4139_cov_5.126168_g73_i0	SRR6960549_NODE_77_length_4187_cov_9.668199	7363	0.997	0.000E+00	4138	0	4139	48	4186	4187	4138	0	0	6	4139M
SRR6960797_NODE_467_length_4185_cov_73.812257_g362_i0	SRR6960797_NODE_443_length_4185_cov_97.620097	7499	1.00	0.000E+00	4184	0	4185	0	4184	4185	4184	0	0	1	4185M
SRR7976300_NODE_1991_length_3575_cov_10.948315_g1477_i0	SRR7976300_NODE_1549_length_3575_cov_15.776420	6406	1.00	0.000E+00	3574	0	3575	0	3574	3575	3574	0	0	1	3575M
SRR7976357_NODE_2878_length_4061_cov_9.719910_g1690_i0	SRR7976357_NODE_1844_length_4061_cov_13.926860	7273	0.999	0.000E+00	0	4060	4061	0	4060	4061	0	4060	0	1	4061M
SRR7976326_NODE_254_length_3694_cov_8.250483_g180_i0	SRR7976326_NODE_177_length_3694_cov_11.154438	6620	1.00	0.000E+00	0	3693	3694	0	3693	3694	0	3693	0	1	3694M
SRR7976356_NODE_2682_length_3919_cov_34.766511_g1559_i0	SRR7976356_NODE_1705_length_3919_cov_50.756988	7023	1.00	0.000E+00	0	3918	3919	0	3918	3919	0	3918	0	1	3919M
SRR6050716_NODE_110_length_3506_cov_100.739004_g28_i0	SRR6050716_NODE_28_length_3506_cov_152.378441	6278	0.999	0.000E+00	3505	0	3506	0	3505	3506	3505	0	0	1	3506M
SRR5466365_NODE_2029_length_3627_cov_8.657569_g1305_i0	SRR5466365_NODE_1353_length_3627_cov_11.802632	6500	1.00	0.000E+00	0	3626	3627	0	3626	3627	0	3626	0	1	3627M
SRR5466728_NODE_678_length_3780_cov_9.094955_g571_i0	SRR5467090_NODE_731_length_3824_cov_14.070045	6769	0.999	0.000E+00	0	3779	3780	44	3823	3824	0	3779	0	1	3780M
SRR5467091_NODE_758_length_4797_cov_10803.204488_g559_i0	SRR5467091_NODE_858_length_4177_cov_69.990539	7485	1.00	0.000E+00	620	4796	4797	0	4176	4177	0	4796	0	1	4177M
SRR5467091_NODE_758_length_4797_cov_10803.204488_g559_i0	SRR5467090_NODE_583_length_4171_cov_10.079932	5220	0.999	0.000E+00	3586	672	4797	1255	4169	4171	4796	0	0	1	2915M
SRR6253161_NODE_1674_length_3787_cov_2615.847065_g1145_i2	SRR5466369_NODE_2507_length_3725_cov_10.546049	5030	0.998	0.000E+00	2813	0	3787	908	3721	3725	3786	0	0	2	2814M
SRR6960551_NODE_1027_length_3515_cov_15.394829_g724_i0	SRR6960551_NODE_736_length_3536_cov_21.101408	6277	0.998	0.000E+00	0	3514	3515	21	3535	3536	0	3514	0	1	3515M
SRR7976300_NODE_1216_length_4378_cov_10.539373_g903_i0	SRR7976300_NODE_941_length_4378_cov_14.798982	7845	1.00	0.000E+00	0	4377	4378	0	4377	4378	0	4377	0	1	4378M
SRR7976310_NODE_1037_length_3809_cov_177.007227_g739_i0	SRR7976310_NODE_790_length_3809_cov_239.259989	6790	0.997	0.000E+00	0	3808	3809	0	3808	3809	0	3808	0	1	3809M
SRR7687334_NODE_1778_length_4454_cov_133821.469756_g974_i0	SRR7687334_NODE_1286_length_3796_cov_182877.528201	5970	0.999	0.000E+00	3796	463	4454	0	3333	3796	4453	0	0	1	3334M
SRR6960799_NODE_1282_length_3739_cov_6.624386_g840_i0	SRR6960799_NODE_813_length_3739_cov_9.918838	6700	1.00	0.000E+00	3738	0	3739	0	3738	3739	3738	0	0	1	3739M
SRR7976357_NODE_3834_length_3500_cov_6.870149_g2312_i0	SRR6960803_NODE_2726_length_3624_cov_8.419445	6241	0.998	0.000E+00	3499	0	3500	68	3567	3624	3499	0	0	1	3500M
SRR7976325_NODE_467_length_3850_cov_6.680434_g305_i0	SRR7976325_NODE_269_length_3911_cov_9.747925	6895	0.999	0.000E+00	3849	0	3850	61	3910	3911	3849	0	0	1	3850M
SRR6050738_NODE_144_length_4027_cov_24.704603_g96_i0	SRR6050738_NODE_86_length_4027_cov_37.475831	7145	0.996	0.000E+00	4026	0	4027	0	4026	4027	4026	0	0	1	4027M
SRR5466337_NODE_877_length_4774_cov_43.443735_g518_i0	SRR5466337_NODE_551_length_4774_cov_58.392456	8555	1.00	0.000E+00	4773	0	4774	0	4773	4774	4773	0	0	1	4774M
SRR5466337_NODE_877_length_4774_cov_43.443735_g518_i0	SRR6255402_NODE_587_length_4347_cov_40.227866	7696	1.00	0.000E+00	3	4297	4774	0	4294	4347	0	4773	0	1	4295M
SRR5466337_NODE_877_length_4774_cov_43.443735_g518_i0	SRR5466366_NODE_1455_length_4383_cov_58.046673	7541	0.999	0.000E+00	4298	88	4774	1	4211	4383	4773	0	0	1	4211M
SRR5466727_NODE_1024_length_4355_cov_10.849136_g876_i0	SRR5466727_NODE_1121_length_4355_cov_15.443488	7791	0.999	0.000E+00	4354	0	4355	0	4354	4355	4354	0	0	3	4355M
SRR5467091_NODE_1278_length_3846_cov_13.857143_g986_i0	SRR5467091_NODE_1050_length_3846_cov_18.587444	6883	0.999	0.000E+00	3845	0	3846	0	3845	3846	3845	0	0	1	3846M
SRR6255402_NODE_633_length_4509_cov_56434.147205_g497_i0	SRR6255402_NODE_587_length_4347_cov_40.227866	7790	1.00	0.000E+00	0	4346	4509	0	4346	4347	0	4508	0	1	4347M
SRR6255402_NODE_633_length_4509_cov_56434.147205_g497_i0	SRR5466337_NODE_551_length_4774_cov_58.392456	7694	0.999	0.000E+00	4295	0	4509	475	4770	4774	4508	0	0	1	4296M
SRR6255402_NODE_633_length_4509_cov_56434.147205_g497_i0	SRR5466366_NODE_1455_length_4383_cov_58.046673	7548	1.00	0.000E+00	4296	85	4509	0	4211	4383	4508	0	0	1	4212M
SRR6960551_NODE_1067_length_3466_cov_208.753316_g754_i0	SRR6960551_NODE_777_length_3466_cov_277.086485	6207	0.999	0.000E+00	3465	0	3466	0	3465	3466	3465	0	0	3	3466M
SRR7976300_NODE_1775_length_3749_cov_43.196681_g1315_i0	SRR7976300_NODE_1365_length_3777_cov_66.226491	6557	0.998	0.000E+00	72	3745	3749	63	3736	3777	0	3748	0	1	3674M
SRR7976310_NODE_1146_length_3650_cov_15.239307_g822_i0	SRR7976310_NODE_871_length_3650_cov_20.980250	6541	1.00	0.000E+00	3649	0	3650	0	3649	3650	3649	0	0	1	3650M
